epoch,train_loss(total),test_loss(average),test_accuracy(average)
117,0.09808880231822982,0.3880753082036972,0.8909
118,0.09816666348188212,0.38597762282937764,0.8905
119,0.09653517886093169,0.3841453154757619,0.8913
120,0.09387203030796214,0.38213660545647143,0.8917
121,0.09568780130057623,0.3810272511094809,0.8921
122,0.09448174988342957,0.3793980548158288,0.8927
123,0.0963801345364614,0.3767046872153878,0.8934
124,0.0960429125380787,0.3756953779608011,0.8936
125,0.09370708347044208,0.3741440800949931,0.8933
126,0.09515142624238224,0.37258779525756835,0.8937
127,0.09547971196077538,0.37085142973810437,0.8948
128,0.09349714298591469,0.36925264533609153,0.8947
129,0.09351975013586608,0.3675846229493618,0.8955
130,0.09176403952931816,0.3667196327075362,0.8951
131,0.09181347139405482,0.3654225708544254,0.8955
132,0.09258559100668538,0.3635850483179092,0.8964
133,0.09057728765588818,0.36244538880884647,0.8967
134,0.09022561285757658,0.36071951281279324,0.8969
135,0.09042365551277091,0.3596254722774029,0.8974
136,0.09005215035920794,0.3580369374901056,0.8971
137,0.08974678340283307,0.3569913219287992,0.8973
138,0.08948906179461064,0.35494889702647925,0.8983
139,0.08843562157937523,0.3542339412868023,0.898
140,0.09157733686945656,0.3532076059654355,0.8977
141,0.08924742582056558,0.35180411230772735,0.8981
142,0.08843218989557389,0.35087936859577895,0.8987
143,0.08824128911576488,0.34971042919903994,0.8987
144,0.0867870460461938,0.3484092977643013,0.8994
145,0.08605916287298455,0.34760401282459497,0.8993
146,0.08819807504275531,0.3469124253839254,0.9004
147,0.08743389498329524,0.34549268696457147,0.9004
148,0.08782620704027289,0.3441949273645878,0.9006
149,0.08655838572391958,0.34361889116466043,0.9012
150,0.0851066184201927,0.34254996560513973,0.9012
151,0.08504059449346228,0.3413637448474765,0.9016
152,0.08570304469233661,0.3405700581893325,0.9017
153,0.08452483057749993,0.3391666471213102,0.9021
154,0.08438721558812892,0.33816764410585165,0.9021
155,0.08385712543333118,0.3374415608495474,0.9024
156,0.08420506256604285,0.3367414578795433,0.9027
157,0.08611272298025363,0.3357210186496377,0.9029
158,0.08272919267641776,0.334192677475512,0.9031
159,0.08401557868064354,0.3336482565104961,0.9035
160,0.08198483813215386,0.33331593753769995,0.9039
161,0.08352047331969846,0.33196395153179764,0.9036
162,0.08181484105686347,0.3307865132763982,0.9039
163,0.08334458768932206,0.32919455660507085,0.9047
164,0.08228968816216696,0.32895156370475886,0.9039
165,0.08259881059215828,0.3283996508643031,0.9047
166,0.08092735106633468,0.3271818665228784,0.9041
167,0.08279995203977733,0.3262275759316981,0.9052
168,0.08295725726268509,0.32523889603093264,0.905
169,0.08078011837929036,0.32500046567991375,0.9051
170,0.0823844828022023,0.32418816464021805,0.9053
171,0.08153966292174476,0.32362894354388116,0.9055
172,0.08113148763324275,0.32235696276649833,0.9062
173,0.08311781184183377,0.32161696610972285,0.906
174,0.07785975329126373,0.3209844060614705,0.9064
175,0.07894199522155704,0.32031944477930663,0.9063
176,0.07880039712075483,0.3195705633610487,0.9066
177,0.08027653387663039,0.3188668240979314,0.9066
178,0.07904481242947055,0.31841172391548755,0.9064
179,0.07883455753890854,0.31763250537216664,0.907
180,0.08021862874033325,0.316437791287899,0.908
181,0.08086284039767855,0.3159433621354401,0.9084
182,0.07705364710736004,0.3155286955088377,0.9079
183,0.07890990307328827,0.31436452943831683,0.9079
184,0.07773932382803071,0.3139871646463871,0.9081
185,0.07747111096978188,0.3130587371811271,0.9086
186,0.07736564537679608,0.312277812268585,0.9081
187,0.07932724508767326,0.3115195861458778,0.9088
188,0.07539243249674187,0.3111683015152812,0.9084
189,0.07710346764405117,0.3106346523202956,0.9087
190,0.07772411413095666,0.31011719742789867,0.9092
191,0.07590571960264986,0.3092252766340971,0.9093
192,0.07714527316222136,0.30824760120362044,0.9103
193,0.07689968616504109,0.3073719690553844,0.9093
194,0.07787578697598567,0.3064519806019962,0.9097
195,0.07581131236458366,0.3062169420905411,0.9097
196,0.07679492493414065,0.3055123834684491,0.9105
197,0.07702763921891649,0.3047125527262688,0.911
198,0.076867851583908,0.3046060188859701,0.9108
199,0.07453427905442589,0.30432997073978185,0.9106
200,0.07732486628899068,0.3033260865882039,0.9106
201,0.0755730375337104,0.3029751517064869,0.9107
202,0.07576022583596183,0.3016295401006937,0.9115
203,0.07581617838392656,0.3010441201739013,0.912
204,0.07445883753737717,0.3010206945426762,0.9109
205,0.07661326933708607,0.30040841896086934,0.912
206,0.07462733082303946,0.299255495518446,0.9111
207,0.07590309579884916,0.29851553348824383,0.9122
208,0.07500221913285328,0.29817852610722184,0.9121
209,0.0735248883791042,0.29801564367488026,0.9119
210,0.07337102162736384,0.29751260675489904,0.912
211,0.07585667156981248,0.2968914786726236,0.912
212,0.0752215821183089,0.2961328183300793,0.9133
213,0.073637783463875,0.296280702073127,0.9131
214,0.0755334421710083,0.2949514967389405,0.9126
215,0.07324728588432525,0.29450615592300894,0.9139
216,0.07342604499761805,0.29445109128952024,0.913
217,0.07143216685984623,0.293551377505064,0.9135
218,0.07387172512597207,0.29287235712632537,0.9139
219,0.07339086569845676,0.29261637400835755,0.9136
220,0.07167037438149705,0.2923009044677019,0.9143
221,0.07303124234418977,0.2910671105794609,0.9148
222,0.07369085466206977,0.2902332212589681,0.9143
223,0.071831978377745,0.28993318386375905,0.9146
224,0.07132798214584138,0.2898055853880942,0.9139
225,0.07188525972323435,0.2894716836325824,0.9144
226,0.07286917134611444,0.2889302346110344,0.9153
227,0.06944638871672479,0.2883015273325145,0.9158
228,0.07322693429887295,0.28740672593936323,0.9165
229,0.07033707781440833,0.2870964184962213,0.9156
230,0.07269865268784942,0.2864052589982748,0.9166
231,0.07241458944609445,0.28640393106266854,0.9166
232,0.07126981738221014,0.2855563353933394,0.917
233,0.07116931501888868,0.2849562618881464,0.9172
234,0.07156919765596588,0.2847454969398677,0.9176
235,0.06956190565092997,0.2844584908150136,0.9173
236,0.07105186719898925,0.283634380698204,0.9177
237,0.06826494703295105,0.2834372086636722,0.9173
238,0.07052297671466615,0.2833102102950215,0.9174
239,0.07012271127578887,0.2827841038070619,0.9177
240,0.06933224012115688,0.28220918230712416,0.9171
241,0.0678740065742397,0.281971966214478,0.918
242,0.07039735303965933,0.2816226209700108,0.9181
243,0.06846738548836473,0.2809106479398906,0.9182
244,0.07172106475936192,0.28034318102523687,0.9185
245,0.0686987186782062,0.2799338118545711,0.9182
246,0.07010362311407473,0.27963956605643037,0.9182
247,0.07061943040709152,0.2787896290048957,0.9187
248,0.06931759906706936,0.2784222302027047,0.9187
249,0.069026547992094,0.2781960969232023,0.9189
250,0.06917312700357853,0.2779421329125762,0.9186
251,0.06920446043438984,0.2775325569324195,0.9191
252,0.06877292847881715,0.2768013375531882,0.9193
253,0.06764097858897665,0.2766521575395018,0.9189
254,0.06707188292321833,0.27574204019270837,0.9188
255,0.06797145043189327,0.2754848095215857,0.9189
256,0.0677971455522559,0.27502550574950874,0.9195
257,0.0673694451283099,0.27439563422463836,0.9204
258,0.06785382025973928,0.27454069539904596,0.92
259,0.06606460733790741,0.2738051747716963,0.9204
260,0.06801553301964745,0.27333113450556995,0.9209
261,0.06811841649257323,0.27238282716833057,0.921
262,0.06658965275820458,0.27236618373543026,0.9207
263,0.06801932413751881,0.27198490866459907,0.9205
264,0.06587985953824087,0.27161796716041864,0.9204
265,0.0665287842487239,0.27121239065192637,0.9219
266,0.06660566402768547,0.2708534241002053,0.9211
267,0.0665322424646354,0.2703664931748062,0.9214
268,0.06672503718767654,0.2696919710189104,0.922
269,0.06655680729697148,0.2693040659371764,0.9216
270,0.06583742570188461,0.26912343029864133,0.9216
271,0.06547512655908411,0.2682487766910344,0.9229
272,0.0652594691085996,0.2684933956898749,0.9221
273,0.06481671337546273,0.267782068438828,0.9219
274,0.06765222579071467,0.2668543491978198,0.9223
275,0.06493207409441697,0.2667755854595453,0.9222
276,0.06416158283580885,0.26643362569622697,0.9228
277,0.06635930118235675,0.26624028938822447,0.923
278,0.0632174471534337,0.266386699937284,0.9227
279,0.06498910485287056,0.2657139575667679,0.9229
280,0.06622366942324195,0.2651305925101042,0.9229
281,0.06494431986445279,0.26473335338756443,0.9231
282,0.062273490369658575,0.26457684435881673,0.9233
283,0.0659572239824091,0.26432033234275876,0.9233
284,0.0652556389880677,0.2635869793966413,0.9231
285,0.06268289280265119,0.2633386783767492,0.9235
286,0.06517484100450846,0.26322469251230357,0.9237
287,0.0635644197534544,0.2629378067608923,0.9241
288,0.06549731461387692,0.26244354743510484,0.9239
289,0.0642158692970759,0.2617954596038908,0.924
290,0.06557848636117397,0.26162135117687285,0.9236
291,0.06345649790301015,0.2611574846319854,0.9242
292,0.06470371840634581,0.2605278004333377,0.9246
293,0.06319207840627342,0.2604204585403204,0.9245
294,0.06323374898850241,0.26031905456446114,0.9247
295,0.06459997482880046,0.25987972575239837,0.9246
296,0.06441955801071317,0.2589647468551993,0.9251
297,0.06526641903275793,0.25907587334513665,0.9251
298,0.06323005888385302,0.25817038202658293,0.9255
299,0.06353354459684907,0.2582264405023307,0.925
300,0.06357169072284843,0.25800553798675535,0.9254
301,0.06404708417584047,0.257793049486354,0.9249
302,0.06206622733875657,0.2573750481940806,0.9255
303,0.062452396296783154,0.25715824352577327,0.9253
304,0.0610503147666653,0.2569978797249496,0.9251
305,0.062367096966640514,0.25635807314887643,0.9254
306,0.06323719243377898,0.25624191923998296,0.9253
307,0.06357531094302733,0.2556230525672436,0.9257
308,0.06235395875674757,0.2548350141569972,0.9262
309,0.06150912456778866,0.25494271570816635,0.9258
310,0.061717702809608345,0.2547193403728306,0.9257
311,0.061002307373917465,0.25436310288496317,0.9261
312,0.06063085721071922,0.25399118908680973,0.9259
313,0.0625843705016781,0.2536902831122279,0.9266
314,0.06059079641956046,0.25310872806236145,0.926
315,0.06113492755332228,0.2526604078523815,0.9261
316,0.060077420280625425,0.2527904069330543,0.926
317,0.061047615836176905,0.2521611047908664,0.9265
318,0.0626746929942094,0.251730378549546,0.9262
319,0.06023985033177517,0.25096760674379764,0.9271
320,0.0600794136919307,0.25050248271785674,0.9272
321,0.06143721598059391,0.2504599027521908,0.9273
322,0.06058635522442108,0.25081664458848535,0.9274
323,0.06223857453600927,0.2499846156965941,0.9262
324,0.05963987931891373,0.24944419037550689,0.9273
325,0.05997897209035176,0.24924284141510725,0.927
326,0.060676942339562105,0.24881344784982504,0.9269
327,0.059957297151964725,0.24883040971122683,0.9274
328,0.059329606077605575,0.24815071459859608,0.9272
329,0.060741645375718224,0.24810320200398564,0.9276
330,0.059217288878492334,0.24781127433292569,0.9275
331,0.06023130925710906,0.24732327753677963,0.9272
332,0.058854380241510545,0.24728247902356087,0.9272
333,0.05839599546214396,0.24695683440193533,0.9274
334,0.057766222366780945,0.24624021593481302,0.9274
335,0.05929453975775025,0.2459776921477169,0.9274
336,0.05872355744411999,0.24583982170559465,0.9276
337,0.058425445264826216,0.24556065659038723,0.9285
338,0.05877835718406872,0.24514059487730264,0.9281
339,0.0587904156877123,0.2447419103048742,0.9285
340,0.06174737938933752,0.24429965746589005,0.9283
341,0.05887261387242964,0.24418000563979148,0.9288
342,0.0595894563858482,0.24381386153399945,0.9286
343,0.0591565092785679,0.2436212323885411,0.9284
344,0.055714805349425384,0.24324185920879246,0.929
345,0.05907785429647475,0.2431057767383754,0.9289
346,0.057066089593607816,0.24268753070384264,0.929
347,0.05911070050558809,0.24223762484267353,0.9292
348,0.058197927844682425,0.24208630374632775,0.9296
349,0.06028854911864707,0.2417122952826321,0.9292
350,0.05773479384229039,0.24120536405593157,0.9295
351,0.05788810071394299,0.24130302459932865,0.9298
352,0.058347632812166754,0.24107254343107343,0.93
353,0.05798354785832943,0.2407712746784091,0.9298
354,0.05747943796979433,0.2403814095724374,0.9302
355,0.05537432453341105,0.23992965979501604,0.9304
356,0.05656672874465585,0.2397130346670747,0.9305
357,0.057445607740770684,0.2394395595602691,0.93
358,0.05748936897284831,0.23931160377338528,0.9298
359,0.05783469310369004,0.23884707858785986,0.9303
360,0.05756069637242366,0.23922702232375742,0.9306
361,0.05866280754068584,0.23859749213792383,0.9306
362,0.05770120988458847,0.23803197612985968,0.9304
363,0.05674375783454514,0.23750549131073057,0.931
364,0.05600355624813925,0.2371113228239119,0.9311
365,0.05693823911926963,0.23679910094477236,0.9315
366,0.056303720737835676,0.23626740693114698,0.931
367,0.05760034576594604,0.23623762231320142,0.9311
368,0.05617802312146082,0.23583878783509135,0.9315
369,0.057391929256758005,0.2358510100841522,0.9313
370,0.055920132569912254,0.23590429288335144,0.9314
371,0.056362787071107465,0.23527138720266522,0.932
372,0.05548079369702574,0.23472381134517492,0.9319
373,0.055687486229351525,0.23493496861308813,0.9317
374,0.055250443567550094,0.23448137394152582,0.9317
375,0.055545860696866206,0.23426419381052255,0.9317
376,0.059300649614835325,0.2339348562899977,0.9316
377,0.05466038901641062,0.23355931815691292,0.9316
378,0.05521920845476967,0.23318262895569206,0.9321
379,0.05623396748507565,0.23296669189818203,0.9319
380,0.05709440081916524,0.2326690581906587,0.932
381,0.05525080662813376,0.23252638317644597,0.9315
382,0.055672404638519794,0.2321326198335737,0.932
383,0.056380840674550695,0.23189490380696953,0.932
384,0.055461122202828075,0.2314495222363621,0.9324
385,0.05397402782303592,0.23076502625830472,0.9331
386,0.05574321169688395,0.2307471531163901,0.9326
387,0.05590760053107233,0.23044270858168603,0.9325
388,0.05546334797206024,0.23055410440079868,0.9322
389,0.054533506207393875,0.23019881321117283,0.9327
390,0.05442518874946417,0.22998892365954815,0.9328
391,0.05261248153295706,0.2296821055933833,0.9328
392,0.05537570953707804,0.2294518477935344,0.933
393,0.05431738754762619,0.22907097533345222,0.9322
394,0.05269722736468821,0.22854456710629165,0.933
395,0.054959613561743136,0.22836759822443128,0.9331
396,0.053171029765949104,0.22831865904852747,0.9337
397,0.05323071179516388,0.22784866202622653,0.9334
398,0.05528827043334869,0.22769205817952753,0.9332
399,0.05397851194367942,0.22746050198562442,0.9331
400,0.05430313549004495,0.22718440320342778,0.9337
