epoch,train_loss(total),test_loss(average),test_accuracy(average)
103,0.03430936371935814,0.14341401127167047,0.9558
104,0.03318890435338923,0.14299553343560548,0.9561
105,0.03425472823790077,0.14201953200390563,0.956
106,0.03362626274059893,0.14125522424234077,0.9559
107,0.0331637533346304,0.1402953036595136,0.9567
108,0.03450926094471166,0.1389043618645519,0.9579
109,0.033996492814780635,0.13843904534121976,0.9572
110,0.03467756935225969,0.13812336698407307,0.9575
111,0.03749489722152551,0.13742885089013726,0.9574
112,0.04920276106250557,0.13930495556211098,0.9585
113,0.08133851431281955,0.16220604551956058,0.9515
114,0.0896592650237973,0.16470197707414627,0.9547
115,0.07650214693311488,0.16480442393571137,0.9544
116,0.05921662728669065,0.1593053790833801,0.9539
117,0.04680694164849366,0.15200669619254767,0.9551
118,0.03953603735532273,0.14749723980668933,0.9556
119,0.0359481599174835,0.1447188164014369,0.9559
120,0.03272190386655204,0.14255996816791594,0.9566
121,0.03160170745810099,0.14062409738777204,0.9571
122,0.03063366468290262,0.138913737423718,0.9576
123,0.03112867650237273,0.13753248937660828,0.9583
124,0.031099362496399517,0.13589536464074625,0.9589
125,0.02985070817257193,0.1343951699952595,0.9591
126,0.029370795582618677,0.13322640265803784,0.9591
127,0.02980620918132252,0.1317855621338822,0.9596
128,0.029031990568689776,0.1309555119392462,0.96
129,0.02897766527409355,0.13000679067336024,0.9597
130,0.028121548768302255,0.12926524155773222,0.9609
131,0.02710535599864229,0.12857152642216532,0.9605
132,0.02783062573606995,0.12751391815254465,0.9612
133,0.027252801898584672,0.12670933308778332,0.9614
134,0.026704813050331944,0.12585624255239963,0.962
135,0.027477856757203965,0.1253706820984371,0.9626
136,0.02576681190861784,0.12436410973081365,0.9626
137,0.026184847333228612,0.12351922635105439,0.9631
138,0.026035444401769026,0.12246891139540822,0.9635
139,0.025326632538274156,0.12215877445880324,0.9636
140,0.026094540343337663,0.12155639576609246,0.9638
141,0.02638356042602523,0.12094008730375208,0.9632
142,0.025008327447611726,0.12020833663758822,0.9641
143,0.02471863613181719,0.11944197023054585,0.9644
144,0.023875787469671304,0.11879488486913033,0.9644
145,0.024597782405290865,0.11814437229419127,0.9646
146,0.02630317361785494,0.11777326854178682,0.9644
147,0.02497417171429278,0.11725401996751315,0.9649
148,0.024755085289308972,0.11697758757509291,0.9648
149,0.024351537026549606,0.11666214666562155,0.9653
150,0.022950876292518595,0.11586954677361064,0.9652
151,0.024336148554346328,0.11511492086108774,0.9654
152,0.02540100047322498,0.11563940166728572,0.9649
153,0.02760141998331881,0.11536734111374244,0.9652
154,0.05222755213352767,0.12840798856457694,0.961
155,0.08519922514890575,0.17404096316546203,0.9502
156,0.06493332444788945,0.1796054486371577,0.9488
157,0.04427017672975181,0.14352152456529438,0.9583
158,0.035137495512820104,0.12711401514708995,0.9627
159,0.03235731754367324,0.12125021120067686,0.9642
160,0.030485751615329224,0.11869511485565454,0.9642
161,0.03011971730633046,0.11695913266390562,0.9651
162,0.02732195232105865,0.11558733789017424,0.9656
163,0.02488022286332015,0.11460015880176798,0.9656
164,0.023571709379074022,0.11351440216414631,0.9665
165,0.02274154582780532,0.11262747916160151,0.9665
166,0.021830336984500966,0.11171230024890974,0.9662
167,0.022738098272715102,0.11116718411911279,0.9663
168,0.022339304573975052,0.11015168942278251,0.9666
169,0.0206809524538447,0.11014144436223433,0.9663
170,0.02215575331391654,0.10970704508828931,0.9671
171,0.02084757703017782,0.10928776670480148,0.9674
172,0.021387743583711035,0.10848094649496488,0.9674
173,0.021944639890341823,0.10793344443314709,0.9675
174,0.018915219031358985,0.10734751000185497,0.9677
175,0.020238677233768005,0.1068404515448492,0.9679
176,0.02006817985834046,0.10650857297936454,0.9685
177,0.020006759762481757,0.10628865017788484,0.9682
178,0.019913907233399874,0.10549218229367398,0.9684
179,0.02003065491391515,0.10516770749702119,0.9679
180,0.019850187342275272,0.10481960632139817,0.9684
181,0.020254066762528524,0.1044259559479542,0.9685
182,0.01855931260312597,0.1039682889112737,0.9687
183,0.01915933082063654,0.1036041132605169,0.9686
184,0.018668737818105994,0.10331581820501015,0.9684
185,0.01877124719745056,0.10286137734306976,0.9688
186,0.01912614238046279,0.10256652020965702,0.969
187,0.01924487290141935,0.10204458438442089,0.9694
188,0.01731546389849179,0.1018143275170587,0.9692
189,0.01822789652258948,0.10130455662612803,0.9696
190,0.01840702422442987,0.10131897440180182,0.9694
191,0.017446192136655252,0.10135344295762479,0.9694
192,0.01809482468348561,0.10089391667977907,0.9698
193,0.017666712606142304,0.10054155996767804,0.9696
194,0.018297943063468363,0.09986100125708618,0.9702
195,0.017328361893305555,0.09988772979122587,0.9698
196,0.018405423152161704,0.10000335197662935,0.9706
197,0.018018725606838638,0.09932526600896381,0.9706
198,0.017359735994515093,0.09882410030579195,0.97
199,0.016734402383339,0.09849082218133845,0.9699
200,0.01703427301783284,0.09809191092324909,0.9706
201,0.018370327172857342,0.09797193949285429,0.9709
202,0.01785687219958301,0.09784069296030794,0.9701
203,0.017975479605163193,0.09741784730984364,0.971
204,0.016529668094308086,0.0971294934686739,0.9699
205,0.01802253385540098,0.09694104934344068,0.9708
206,0.017299749618607828,0.09613068662118167,0.9706
207,0.017005611306310377,0.09583389031642582,0.9711
208,0.01702483603554411,0.09551575077173766,0.9709
209,0.018302049574258766,0.09562487797578796,0.9712
210,0.01813210174088564,0.0951786256453488,0.971
211,0.019321754809370206,0.0947591369174188,0.9712
212,0.02270183640983746,0.09483052461349871,0.9715
213,0.06367409691764889,0.11450492396950722,0.9645
214,0.1253518333136471,0.285557918548584,0.9137
215,0.06842271376852736,0.16574873138219118,0.9566
216,0.037327001873178015,0.12427967998199164,0.966
217,0.025865069324164793,0.11348967786878347,0.9678
218,0.022404909352630828,0.10868876043474301,0.9682
219,0.020166143991942095,0.10634587997337804,0.9686
220,0.02019947651547916,0.1042738465941511,0.9687
221,0.0185338819882776,0.1026014036894776,0.9688
222,0.01924714323214368,0.10152956206351518,0.9689
223,0.01732159481440304,0.10046252622967586,0.9695
224,0.01731542461184841,0.09922805146314204,0.9699
225,0.01793920503625872,0.09862253028783016,0.9696
226,0.017550291317148192,0.0980079660913907,0.9703
227,0.01569720267346411,0.09746277320780791,0.9706
228,0.016622384357491905,0.09675252793123945,0.9706
229,0.016099321008589344,0.09620621561189183,0.971
230,0.016432445469862698,0.09585603012121283,0.9711
231,0.01683596167078411,0.09541791728755925,0.9712
232,0.01552648865265038,0.09483704952988774,0.9711
233,0.015994070455869376,0.09453269758960232,0.9716
234,0.015753562301115104,0.09386920404911507,0.9712
235,0.015056678695448985,0.09350255212746561,0.9714
236,0.015371689357738378,0.09326380384271032,0.9716
237,0.014244147461740244,0.09295140791044104,0.9717
238,0.014966198456628868,0.09299112365581096,0.9714
239,0.015378966318993744,0.0924839645269094,0.9715
240,0.014611666612891537,0.09217493758595083,0.9715
241,0.013879631859405587,0.09202562856953592,0.9715
242,0.014648430095279984,0.09195030384871643,0.9712
243,0.013814919794006555,0.09158680840628222,0.9714
244,0.015638029885435986,0.09117780546075664,0.9715
245,0.014215715308885345,0.0911968642368447,0.9713
246,0.014243581552749894,0.09060611270717345,0.9719
247,0.014070226091214201,0.09018603506556247,0.9715
248,0.013576929485707573,0.09042437248164788,0.9719
249,0.013710701697026238,0.09020206963643432,0.9718
250,0.013322848898965414,0.0899301456939429,0.9719
251,0.013669554096519609,0.08980691133940127,0.9719
252,0.013711062450469895,0.08899242862244136,0.9723
253,0.013267481135147991,0.08901033760572317,0.9725
254,0.012783016438003291,0.0886908953206148,0.972
255,0.013070780023664349,0.08828485404432286,0.9722
256,0.013062896704385903,0.08833259842474944,0.9723
257,0.012793187133149442,0.08810677781992127,0.9722
258,0.0134626150984056,0.08808280931203626,0.9725
259,0.012493354569993575,0.08776481611130293,0.9727
260,0.012737045075151731,0.08763629569148179,0.9731
261,0.013092732058739233,0.08701310251781251,0.9729
262,0.01275270763488317,0.08686602573958226,0.9728
263,0.012441921462375445,0.08655540817417204,0.9724
264,0.011667014535333059,0.08641131838026922,0.9728
265,0.012214299867716336,0.08636156679305713,0.9729
266,0.012152130546217615,0.08632998859044165,0.9731
267,0.012236102080240733,0.08618137220910285,0.9732
268,0.012121598036063722,0.08608721932047046,0.9732
269,0.011721879845329871,0.08606783679453656,0.9731
270,0.011740035396845391,0.08613369663595222,0.9734
271,0.011873918107470892,0.08588773136900273,0.9731
272,0.011679510778225394,0.08573004060657695,0.9731
273,0.011597858304440073,0.08580079632403795,0.9729
274,0.011559103162267782,0.08527080789091997,0.9729
275,0.011414186737965792,0.08516499935125467,0.9729
276,0.010707263774802965,0.08491064133355394,0.9731
277,0.011439188755695906,0.08448509017238394,0.9732
278,0.010819149219473316,0.08460047961678356,0.9734
279,0.010820641191182376,0.08441136023990112,0.9734
280,0.011238873872736638,0.08450510825088714,0.9737
281,0.011563131224124156,0.08417436708637979,0.9735
282,0.010771010517297933,0.08421365328133107,0.9734
283,0.011454105777595418,0.0839894426552928,0.9734
284,0.011174670129548758,0.08364512716041644,0.9735
285,0.010662081972413667,0.08377808030229061,0.9738
286,0.01117652419435961,0.08381051413132809,0.9734
287,0.01093806952827215,0.08336530327622313,0.9734
288,0.011550928028582624,0.08309218000649707,0.9738
289,0.01041992142387299,0.08319502073485636,0.9738
290,0.01156281931396348,0.08273543856106698,0.9737
291,0.010925243821199701,0.08264156457065837,0.9737
292,0.010866306355279503,0.08245946732757148,0.9736
293,0.010466148149024582,0.08237099917547312,0.9738
294,0.010643258001161457,0.08216386329440865,0.9738
295,0.010977471032123449,0.0822874739280087,0.9735
296,0.010211381499450936,0.08216067930858116,0.974
297,0.010994586191372946,0.08203967701789225,0.9741
298,0.009927298299523747,0.08164374482032144,0.974
299,0.010157897507517853,0.08174398842413211,0.9739
300,0.010094205666312271,0.08157943262078333,0.9743
301,0.010173632586939317,0.08138699613016798,0.974
302,0.009446549538000854,0.08133685597713339,0.9739
303,0.010205313754726596,0.08114732444199035,0.974
304,0.009699222755223287,0.08112510304752504,0.9738
305,0.009935238339521951,0.08085549363488098,0.9737
306,0.009898141546838098,0.08095299494132632,0.974
307,0.00996230646375228,0.08067999415303348,0.9743
308,0.010323360382409935,0.0805625982012134,0.9743
309,0.009237629925888596,0.08012994437624002,0.9745
310,0.008805163828197472,0.08024322073964868,0.9744
311,0.0094046641747947,0.08015608352026903,0.9744
312,0.00922039088927153,0.08018145445355912,0.9744
313,0.009568498270572021,0.0799125406582607,0.9748
314,0.009563423276025182,0.07974246053665411,0.974
315,0.009080925522456791,0.07987710606917972,0.9744
316,0.008738259731961245,0.07983643316023517,0.9746
317,0.009561263539856582,0.07963335388223641,0.9747
318,0.009051486451150568,0.07961943537171465,0.9749
319,0.008878218384008065,0.07931817544944351,0.9749
320,0.008989331517086335,0.07959792867215583,0.9742
321,0.009346480853502837,0.0794220986237633,0.975
322,0.008924831412238718,0.07906114278885071,0.9749
323,0.009119054708262962,0.07923626297735609,0.9752
324,0.008639677319231188,0.07920932289824123,0.9752
325,0.008292731996555107,0.07907658074895153,0.9747
326,0.008583590946562419,0.07900310007476946,0.9748
327,0.008669693417190998,0.07866321624693227,0.975
328,0.008512913842974795,0.078875712028821,0.975
329,0.009061775439256577,0.07864949914132012,0.9747
330,0.008564082771596131,0.07847988069639542,0.9744
331,0.008837985772653625,0.07840719299711055,0.9747
332,0.008764705082726185,0.07803044139815028,0.975
333,0.007992434183093295,0.07854287254129304,0.9748
334,0.0077796376938226094,0.0779597669056966,0.9746
335,0.008496863308898879,0.07805114618560766,0.9746
336,0.008288006135086162,0.07801573879580247,0.9752
337,0.007936569374358056,0.07787574875052088,0.9751
338,0.007939055133399299,0.07783791488705902,0.9749
339,0.008474112824346363,0.07791516241792124,0.975
340,0.008799997418519166,0.07758489982690663,0.9751
341,0.008402181963020033,0.0772776854026597,0.9749
342,0.008390983377907876,0.07750951203866861,0.9753
343,0.008119105658834364,0.0774026728735771,0.9752
344,0.007669317222969381,0.0774177344495547,0.9749
345,0.008086563994628235,0.07710153704625554,0.9749
346,0.0076587223377304545,0.077073606577178,0.9751
347,0.008049527044711409,0.07702301518060267,0.9753
348,0.0077972374424324226,0.07680248840159037,0.9751
349,0.008245887492331818,0.07691028813569574,0.9753
350,0.0076179399744212405,0.07694132179196458,0.9752
351,0.006960063939473141,0.07707987838628469,0.9757
352,0.007989556174972236,0.07695067093038233,0.9758
353,0.007614843323332907,0.07689105619298062,0.9756
354,0.007291188766072138,0.07687382631382206,0.9753
355,0.007379473571332214,0.07687173913785955,0.9753
356,0.007762892366648002,0.07668781839107396,0.975
357,0.007829322672808881,0.07652027090836783,0.9752
358,0.0075646860645837005,0.07643514819763368,0.9756
359,0.007822698210613013,0.07638251047988888,0.9755
360,0.007643049986764901,0.07668686057382729,0.9754
361,0.007707253579142023,0.07642071059293812,0.9756
362,0.007542376972692596,0.0761550543413614,0.9758
363,0.007544791042384917,0.07608480390219484,0.9759
364,0.006676541377656218,0.07611852197238476,0.9761
365,0.007079376787949128,0.07603638959786622,0.9754
366,0.007665724596749483,0.07590082701120991,0.9756
367,0.007066238340815868,0.07607394725695485,0.9755
368,0.007230432239311719,0.07590005256526638,0.9756
369,0.007638645039123455,0.07573726972652367,0.9759
370,0.0075710021714753975,0.07573276284674649,0.9757
371,0.0072988896149168295,0.07573025047633564,0.9757
372,0.007098253086124631,0.07583873810624936,0.9757
373,0.006912863940339197,0.07533268022380071,0.9757
374,0.00708680306067408,0.07531981590989745,0.976
375,0.007330135055588361,0.07547260430495953,0.9759
376,0.007139928306445874,0.07551518296764698,0.9758
377,0.006704878255153413,0.0753075533953961,0.9759
378,0.006401817510998102,0.07502052011812338,0.9757
379,0.006485363870689815,0.07533990094729233,0.976
380,0.006717954953218754,0.07541889031621395,0.9758
381,0.006757911599847968,0.07554444843292003,0.9761
382,0.006968103448867403,0.0755778409235063,0.9759
383,0.007095604729274231,0.07520567856932757,0.9761
384,0.006694497815315668,0.07502656997123268,0.9759
385,0.006767224350231559,0.07502538266126066,0.9763
386,0.007225134706734962,0.07509100301685975,0.9764
387,0.007768635078911867,0.07504775254725246,0.9761
388,0.008013858418879945,0.07537682853755541,0.9759
389,0.009683358884296578,0.07585761288413778,0.9758
390,0.055222001514101234,0.08257464031979907,0.9748
391,0.2186045159892687,0.1394424424506724,0.9612
392,0.30942490571319603,0.3508469311892986,0.8989
393,0.14431090712208638,0.26959758341312406,0.9335
394,0.07004682500282246,0.1756107859313488,0.9579
395,0.06097030287580282,0.1505815197341144,0.9626
396,0.056466144576640516,0.14640749243088066,0.9627
397,0.04071693456110855,0.13053013024851678,0.9643
398,0.028972094130674093,0.11784066163003444,0.9659
399,0.020510003573938528,0.11093813968356699,0.9659
400,0.018320323162091274,0.10717292594024912,0.9664
