epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5255615151289738,2.288959231376648,0.1957
2,0.5380872282566447,2.2666464853286743,0.1945
3,0.5372864897503997,2.2377724123001097,0.1929
4,0.5307725390250032,2.200629999637604,0.2187
5,0.5187369097362865,2.1515109229087828,0.2444
6,0.5047701450459885,2.0852950656414033,0.3162
7,0.4853592603044076,1.9991269516944885,0.3808
8,0.4616254200086449,1.8910510385036468,0.4303
9,0.4315666215437831,1.7628753900527954,0.4692
10,0.3988038109559001,1.616160091161728,0.5265
11,0.3615377289101933,1.4614146733283997,0.5822
12,0.3252842946711815,1.3080447614192963,0.647
13,0.2933327925927711,1.1691639590263367,0.6925
14,0.2626092725179412,1.049472706913948,0.7327
15,0.23830167819378953,0.9508356356620788,0.7564
16,0.2181114134463397,0.8682136562466621,0.7806
17,0.20058213716203516,0.8001868933439255,0.8016
18,0.18689106026607932,0.7435945427417755,0.8108
19,0.1755959006082831,0.6985018846392631,0.819
20,0.16497599621388045,0.6566656589508056,0.8302
21,0.1581781967684175,0.6222022159397602,0.8376
22,0.15028967299131732,0.5946843351423741,0.8419
23,0.14400000331189597,0.5698402167856693,0.8458
24,0.13863423026420854,0.5476796256005764,0.8524
25,0.13522914644669404,0.5282117649912834,0.8546
26,0.12946654190168236,0.5101510518789292,0.8592
27,0.1267836479131471,0.494572106897831,0.8631
28,0.12205227695857034,0.47983376488089563,0.8665
29,0.12017012534267975,0.46848968997597695,0.869
30,0.11551202191604358,0.4569982699304819,0.8713
31,0.11224856233280717,0.4448532614856958,0.8741
32,0.11036345024000514,0.4357533277571201,0.8763
33,0.10886161382112539,0.42762449108064177,0.8769
34,0.10572478457382231,0.41992211394011975,0.8814
35,0.1070788014172153,0.41281942546367645,0.8814
36,0.1028931027306526,0.40395059436559677,0.8846
37,0.10216404867330284,0.3971434336900711,0.8856
38,0.10095970823683521,0.3909160321578383,0.8887
39,0.10038365545033505,0.3857921612635255,0.8879
40,0.09736982199617407,0.37992946337908506,0.8907
41,0.09548800353976813,0.3761142496392131,0.8919
