epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.543251327492974,2.29671710729599,0.1481
2,0.5517600598660383,2.2912011122703553,0.1441
3,0.5526872588829561,2.2855103063583373,0.1545
4,0.5519797576196266,2.2797614550590515,0.1641
5,0.5503801581534472,2.273822362422943,0.1687
6,0.5490207798553236,2.267554848194122,0.1716
7,0.5473044803648284,2.261017332077026,0.1773
8,0.5456141730149587,2.2540375423431396,0.181
9,0.5436283386114872,2.2465572142601014,0.1843
10,0.5415824073733706,2.238500511646271,0.1878
11,0.5390179527528358,2.229747281074524,0.1896
12,0.5365678708661686,2.220185356140137,0.1919
13,0.5341708700765263,2.209812116622925,0.1959
14,0.5313450603774099,2.1985784769058228,0.2001
15,0.5280000142978899,2.1862413597106936,0.2046
16,0.5249358968752803,2.1728387212753297,0.2114
17,0.5209942936445727,2.1580415415763854,0.226
18,0.5166036301490032,2.141870815753937,0.2425
19,0.5120850399588094,2.124363372325897,0.2598
20,0.5070996266422849,2.1051106786727907,0.2804
21,0.502800884120392,2.084273875951767,0.2978
22,0.49709983644160355,2.061649992465973,0.315
23,0.4905118203975938,2.037105804681778,0.3343
24,0.48454188081351196,2.01071967959404,0.3528
25,0.4776871028271588,1.9824140429496766,0.3708
26,0.47064233142318146,1.9520574343204498,0.3892
27,0.46190422118613217,1.919822437763214,0.4052
28,0.4536534836798003,1.8859762167930603,0.4207
29,0.44583347620386066,1.8501676845550536,0.4369
30,0.4359799142588269,1.8127337026596069,0.4522
31,0.426857846252846,1.7738734197616577,0.4651
32,0.4169577100511753,1.7334617352485657,0.479
33,0.40677535691947647,1.6921485149860382,0.49
34,0.39684464692166355,1.6497306060791015,0.5042
35,0.38676997409625485,1.606677211523056,0.5169
36,0.3765292057033741,1.5627731132507323,0.536
37,0.36719213990551053,1.5176560580730438,0.5562
38,0.3568510276575883,1.4724105894565582,0.575
39,0.34640851865212124,1.4285424506664277,0.5917
40,0.3356436936918533,1.3843982219696045,0.608
41,0.32542390489217005,1.3413349604606628,0.6235
42,0.31562579140970204,1.2976080507040024,0.6438
43,0.3065603736675147,1.2553586047887801,0.6621
44,0.29708732664585114,1.2155556464195252,0.6791
45,0.2867457462531148,1.176382367014885,0.6934
46,0.27886524852929695,1.138574140071869,0.7044
47,0.2689485223681638,1.1029915016889573,0.7138
48,0.2624020576477051,1.0688208812475204,0.7264
49,0.2543994744844509,1.0361043614149095,0.7391
50,0.24771743369373408,1.0044096767902375,0.7476
51,0.2399402108382095,0.9757108151912689,0.7557
52,0.2345922010188753,0.9472320592403412,0.7657
53,0.22588096897710452,0.9210581791400909,0.7712
54,0.22057501610481378,0.8972317910194397,0.7781
55,0.21639401764806473,0.873396382033825,0.7842
56,0.20793351615694436,0.8505235230922699,0.7915
57,0.2045618692469416,0.8301238602399826,0.7938
58,0.20137672391579006,0.8098738268017769,0.7993
59,0.19534071997711153,0.7912990745902061,0.801
60,0.19091408135312976,0.7732781544327736,0.807
61,0.18632120289134257,0.7553688859939576,0.8103
62,0.18093454070163495,0.7395925751328468,0.8166
63,0.17889708173320149,0.7246968698501587,0.8187
64,0.1757229365069758,0.7111335182189942,0.8202
65,0.17371782547596729,0.6970649152994156,0.8214
66,0.16947844438254833,0.6839780074357986,0.8251
67,0.16705253534018993,0.6712573918700219,0.8287
68,0.16319424094575824,0.6600416854023934,0.8309
69,0.1606740884369973,0.6490174236893654,0.8322
70,0.1586266877411893,0.6392452415823936,0.8354
