epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.6160401218768322,2.2256673431396483,0.2785
2,0.41893954496040486,1.6856524288654327,0.4394
3,0.31821972131729126,1.241723092198372,0.6405
4,0.20117790387435394,0.7684803026914596,0.7198
5,0.16208971356690832,0.4504538092017174,0.8679
6,0.13193946924399247,0.4270295751839876,0.8715
7,0.11080768628215248,0.3285040023550391,0.904
8,0.10780920263266924,0.4101641155779362,0.8737
9,0.09000370532246024,0.27893027739599346,0.9149
10,0.07852870839732615,0.2564677418302745,0.9244
11,0.08742889030977632,0.3145454058796167,0.9098
12,0.06791759304928058,0.2423643500544131,0.9287
13,0.06544679954337577,0.21750117550604045,0.9358
14,0.062191153982315554,0.21240903054364024,0.9368
15,0.055784671073497244,0.20479633421637117,0.9399
16,0.05238945588511838,0.193865427300334,0.9419
17,0.05055614519567991,0.1841787063330412,0.9457
18,0.0681989305638567,0.20329993426799775,0.9408
19,0.048646049397630675,0.1709989196481183,0.9475
20,0.038963625228709796,0.16008435417432337,0.9511
21,0.03843552999508878,0.15524131294107066,0.9525
22,0.03485812943880305,0.1505057406402193,0.9537
23,0.0346979598698178,0.14529875970678405,0.9545
24,0.03197760587544039,0.1442058450705372,0.9559
25,0.031057353240832912,0.14112815525848418,0.9574
26,0.03320554681616186,0.14234700202010572,0.9543
27,0.0419405538793371,0.13771890851203353,0.9588
28,0.030573425207738623,0.12973789553623646,0.96
29,0.02770431744548577,0.12380175726255402,0.9622
30,0.02583917072325042,0.12417326774215326,0.963
31,0.02391938677861948,0.11890485077863559,0.9644
32,0.024459069487144887,0.1164096017391421,0.9641
33,0.023246040594213726,0.11346909112413414,0.9656
34,0.0207596950402314,0.11491950479685328,0.9639
35,0.021885740087424038,0.10983283307636156,0.9662
36,0.019947434200510157,0.10872192053706385,0.9672
37,0.034558622131237025,0.142339088418521,0.9557
38,0.031165353650452966,0.10759926953935064,0.9681
39,0.020709672849272574,0.10498018032754772,0.9685
40,0.0190309446312092,0.10236655533662997,0.9698
41,0.01819418647474694,0.10248199987632688,0.9689
42,0.017527159679130735,0.10004677114309743,0.9705
43,0.018106558994270126,0.09935923804994673,0.9696
44,0.017452103949229542,0.0978943450114457,0.9704
45,0.016475946119471424,0.09621290616632905,0.971
46,0.01644824119417039,0.09588568169390782,0.9707
47,0.015082838626271538,0.09562952526670415,0.9712
48,0.014263266048422365,0.09284918883640784,0.9716
49,0.014467367050449619,0.09236701842426555,0.9724
50,0.014013497915584594,0.09165085244108923,0.9728
51,0.013616026214246327,0.09038536392501556,0.9725
52,0.013951853402735045,0.08858078095887321,0.973
53,0.012535475938806705,0.09311513134511187,0.9725
54,0.012675760960326332,0.08614190473337657,0.9739
55,0.012227686435146483,0.08680678744480247,0.973
56,0.011437735716974588,0.08687609478598461,0.9744
57,0.011062963071956554,0.08821747402776964,0.9727
58,0.011909786371027374,0.08452066418336472,0.9742
59,0.010765615796007103,0.08427800424484304,0.9736
60,0.009786456914188228,0.08411404026206583,0.9744
61,0.010055516089778394,0.08343095295480453,0.9741
62,0.009915798197846127,0.08255325626494596,0.9747
63,0.00963751273406105,0.08244330562272807,0.9753
64,0.009694461133084118,0.08338975139369723,0.9751
65,0.00923729132927926,0.0823173175152624,0.9753
66,0.008823520164393509,0.081168497929757,0.9757
67,0.008805818680257566,0.0809200875053648,0.9766
68,0.02027647685573549,0.1341949183214456,0.9581
69,0.06792756475801015,0.09647179628373123,0.97
70,0.012542726552276166,0.08805154974979815,0.9732
71,0.010585731294916266,0.08583975000365171,0.9747
72,0.009646428171739293,0.08396378875972005,0.9741
73,0.009533361524738597,0.08148554680054076,0.9748
74,0.008655463762503738,0.0808240982418647,0.9758
75,0.00856372983914546,0.08009907099534758,0.9756
76,0.008593224056918794,0.07960071500609046,0.9754
77,0.007698932799747016,0.07784819739565137,0.9762
78,0.0074998494048045495,0.07808490606577834,0.9761
79,0.007078265106291369,0.07776614644972142,0.9759
80,0.007194879310907599,0.07870319048961391,0.9768
81,0.0064853719602317806,0.07832149637237308,0.9763
82,0.0060236918321937664,0.07761014211515431,0.9767
83,0.006361349541817397,0.07670641021832125,0.9765
84,0.00619758871625615,0.07585621195874409,0.9765
85,0.006596742121583895,0.07646942023588053,0.9766
86,0.0059266933755927976,0.07581678773029125,0.9771
87,0.005127734625906062,0.07634721249560243,0.9771
88,0.005518990470040025,0.07712734788481612,0.9769
89,0.005824277513469992,0.0756961442251486,0.977
90,0.006019510646706984,0.07495646902811132,0.9773
91,0.005606024504011271,0.07406422019659659,0.9773
92,0.004851412210193688,0.0749472144927131,0.9776
93,0.00508910280614421,0.07520438199884666,0.9771
94,0.005069337177150318,0.07420956801128341,0.9773
95,0.005130971508950814,0.07477039010525914,0.9768
96,0.004641368607708225,0.07346734748265589,0.9776
97,0.004548394618640569,0.07407773411840025,0.9774
