epoch,train_loss(total),test_loss(average),test_accuracy(average)
0,0.8404741443016313,2.2269423508644106,0.1018
1,0.5730842753793254,2.0610698199272157,0.3259
2,0.46680143182024814,1.636644743680954,0.4759
3,0.30090710966650286,0.8422228705883026,0.6996
4,0.23452265746891499,0.8588487783074379,0.727
5,0.15091253436085852,0.5826035606861114,0.8081
6,0.10978606086450093,0.3426211650297046,0.8959
7,0.11304321128762129,0.319242427945137,0.9041
8,0.08908292615899083,0.3383318968117237,0.8912
9,0.07965754144683931,0.25574748844839634,0.9208
10,0.08293989444659515,0.24399118383415044,0.9253
11,0.053780067578014554,0.2164429708290845,0.9338
12,0.05125400565113082,0.20595987894572318,0.9368
13,0.07333469777509119,0.2075781280733645,0.9411
14,0.04316349600611085,0.18310882686637342,0.9431
15,0.04112649541771547,0.17400515265995636,0.9468
16,0.04527144466004701,0.1759038709034212,0.9443
17,0.03990476345643401,0.15687163013964892,0.9521
18,0.033673070233569226,0.15514618544373662,0.9523
19,0.03927591373918183,0.17442141479812562,0.9435
20,0.03287820155012675,0.137729932051152,0.9593
21,0.03153468476199178,0.1371993741951883,0.9574
22,0.03017700535499237,0.146220943282824,0.9531
23,0.05586668706823592,0.18199150712694973,0.9379
24,0.029349076738016622,0.12770208496367558,0.9617
25,0.025330986055037516,0.12535920833237468,0.962
26,0.023015212932615683,0.11999471388175152,0.9633
27,0.024625907539192474,0.11742932863417081,0.9643
28,0.022831940377893097,0.11598442642018199,0.9644
29,0.028569639390546152,0.11417375584132969,0.9635
30,0.02627097049579871,0.11492340787546709,0.964
31,0.028315585584619617,0.10791290144668891,0.9672
32,0.019554679741497348,0.10723198516527191,0.9667
33,0.0188051102644143,0.10420893513830379,0.9672
34,0.01599355315203976,0.1048997702053748,0.9678
35,0.017429034999099025,0.10002932649920694,0.9701
36,0.015850411834738527,0.09776835581113119,0.9699
37,0.015780999588914157,0.09964312895666808,0.9694
38,0.01709382446786163,0.09669627959607169,0.9711
39,0.015503761630194882,0.09564446881297045,0.9703
40,0.014297662404274117,0.09386323296872433,0.9718
41,0.01374018663641023,0.09425596200744621,0.9703
42,0.013119955943142431,0.09300033683364745,0.9714
43,0.012998197497588328,0.09425060530309565,0.9716
44,0.013377292531500147,0.09104449851147364,0.9722
45,0.011874304901346366,0.08963741748768371,0.9735
46,0.01202458514969542,0.09096488654438872,0.9721
47,0.01115088824272706,0.08868783479672857,0.9736
48,0.010353782425006626,0.08725007772649405,0.9735
49,0.010758288741326947,0.08841080846323165,0.9726
50,0.010389423808770847,0.08619910249602981,0.9746
51,0.010615714937695444,0.0883323250664398,0.9732
52,0.030354448343683598,0.14127976080402732,0.959
53,0.1473523483534033,0.24311392359435557,0.9406
54,0.027601753640214378,0.10965883627766743,0.9679
55,0.01688291993835292,0.09922746327705681,0.9692
56,0.012948105997180171,0.09443594704091084,0.9713
57,0.012107384621313859,0.09186571718601044,0.9724
58,0.012282461639684201,0.08847674664808437,0.9738
59,0.01072748149145451,0.08640477538574487,0.9751
60,0.009505468500940355,0.08615857476717792,0.9744
61,0.009784797158455618,0.08504999992088415,0.9758
62,0.009165631388455178,0.08293083627795568,0.9755
63,0.008805744401108699,0.08355934952327516,0.9764
64,0.008413408165903424,0.08405671304761199,0.9768
65,0.007835246520699002,0.08221371490537421,0.9757
66,0.007668289036452982,0.08173837560258107,0.9762
67,0.008011568470850982,0.08244173410726945,0.976
68,0.007294454279348649,0.08331261418119539,0.9747
69,0.007521545295744683,0.0818764593146625,0.9765
70,0.0070864029654661535,0.08016023125936045,0.9777
71,0.006696471418818515,0.08023537398665212,0.9778
72,0.0063952148762341085,0.0828010828839615,0.9758
73,0.006881866999196283,0.07982019338815008,0.9769
74,0.0062001477375760615,0.0787023919125204,0.9769
75,0.006476114241663847,0.07885755437775516,0.9777
76,0.0063892482942196,0.07868758861150127,0.9777
77,0.005724764970099469,0.07776554639902315,0.9773
78,0.005302660356833119,0.07826713515562006,0.9779
79,0.005061418094114881,0.07803572097502183,0.9774
80,0.005355850630704398,0.07981574074059608,0.9772
81,0.0044315696718651015,0.07885768037405796,0.9779
82,0.004280599137762858,0.07742632591383881,0.9789
83,0.00469938731619164,0.07687934616827988,0.9782
84,0.0047797652869397125,0.07656520865428319,0.9782
85,0.004929323499902349,0.0776642176585301,0.9783
86,0.0043508454258368474,0.07613631509215338,0.9786
87,0.003966822751063966,0.0771378497913247,0.9789
88,0.004043850168686317,0.07810979605608737,0.9784
89,0.004181498064567815,0.07661537591004162,0.9783
90,0.003997607110332782,0.07650793720938964,0.9789
91,0.004149932022934963,0.07599785025769962,0.9781
92,0.0033157011379389037,0.07725120718219841,0.9788
93,0.0037541453816767457,0.07731296874801047,0.9776
94,0.003745647523663303,0.07667760465912579,0.9786
95,0.0036294070490508934,0.07764296411158284,0.9768
96,0.0034852529554910056,0.07567540680218371,0.9787
97,0.003170293452002983,0.07629867345080128,0.9795
98,0.003302242593649267,0.07839110392611474,0.978
99,0.003369069703308703,0.07709113631572109,0.9784
100,0.0026355747902540097,0.07635201620476437,0.9793
101,0.002756448088444868,0.07579014997601917,0.9793
102,0.0029124657658306232,0.07566887214881718,0.9795
103,0.0031473769533587265,0.07556613316544826,0.9797
104,0.00267391622720893,0.07692306971632207,0.9789
105,0.0025072798283266215,0.07601552137632098,0.979
106,0.002435317073832266,0.07748269199586502,0.978
107,0.0026984795971877634,0.07772780432980653,0.9792
108,0.002953462890934933,0.07590877366736094,0.979
109,0.0025401639416513994,0.07586344829374866,0.9795
110,0.0025055274606777607,0.07670214857331302,0.9791
111,0.0021542316744947157,0.076371812716352,0.9793
112,0.002308371804136903,0.07641915550848352,0.979
113,0.002271094142391424,0.07651819155118574,0.9793
114,0.0020442550924075695,0.07721384389122249,0.9798
115,0.0019253536280082312,0.07626527185962914,0.9794
116,0.0022489860774922736,0.07716425998238265,0.9797
117,0.0018941801341001833,0.07662089781944814,0.9794
118,0.0022487420621583815,0.07675673772417213,0.9793
119,0.0018433891948943985,0.07726002349681949,0.9788
120,0.0018450831050744675,0.07772695030187605,0.9789
121,0.0017100167713193293,0.07825598344701575,0.9794
122,0.0019517653082871359,0.07758058847011853,0.9787
123,0.0020836628636144187,0.07762562209551106,0.9793
124,0.0018621618726297818,0.07745920367273357,0.9787
125,0.0018893637906964586,0.07673539461844485,0.9796
126,0.0015786313104564958,0.07718976462121646,0.9789
127,0.001866580474873472,0.07693102185934549,0.9797
128,0.0018359748584881538,0.07698079223253444,0.9797
129,0.0015947548624601702,0.07703188534831497,0.9798
130,0.0017438227392135145,0.07777436188049251,0.9795
131,0.0014909213783319115,0.07788387552534914,0.9798
132,0.0014817076923160737,0.07747168794498066,0.9797
133,0.0015326464690036973,0.07815487424742969,0.9792
134,0.0014550194375095255,0.07849122971916586,0.9792
135,0.0015895114326364517,0.07823981087731227,0.98
136,0.0014440395606828988,0.0780939830335592,0.9794
137,0.001311957501842919,0.07820879573098864,0.9792
138,0.0012287299441320074,0.07803897690655504,0.98
139,0.0013535362050981457,0.07874638523517205,0.9791
140,0.0012251515734423072,0.07834741161148485,0.9794
141,0.0011953565583208922,0.07854555447791427,0.98
142,0.0012744464849233875,0.07876031633728417,0.9798
143,0.0009861696552516978,0.07855329996325963,0.9796
144,0.0010667251909498273,0.07879797287752809,0.9797
145,0.0010813499895558573,0.07885227795159153,0.9796
146,0.0013495167944104953,0.07889299105161626,0.9796
147,0.0011148013107396598,0.07810303805754301,0.9798
148,0.0011288863793059577,0.07863316608756576,0.9805
149,0.0010426219203399148,0.07869229360553617,0.9797
150,0.0008587961973248501,0.07855628764084031,0.9799
151,0.00092381280143,0.07837566729835999,0.9803
152,0.0009325053400640503,0.07873543738853186,0.9802
153,0.0009223813908509769,0.07896753335092399,0.98
154,0.0009924966422907098,0.07951179118041182,0.9799
155,0.0009245527079738994,0.07938986445473346,0.9798
156,0.0008991460610118476,0.08015106835664483,0.9799
157,0.0009108013046539836,0.07968126751347882,0.9799
158,0.0008354674579701774,0.0798274696135013,0.9794
159,0.0009059080093169487,0.07952400070011208,0.98
160,0.0007954425646775318,0.07971783537469491,0.98
161,0.0010020016487749563,0.07954762809450586,0.9797
162,0.0008277482820355517,0.07967286791227707,0.9804
163,0.0008544282574086648,0.08032613312398099,0.9793
164,0.0008212512375118395,0.07967689066123967,0.9803
165,0.0007787295641416373,0.08017045603695806,0.9802
166,0.0007398608028476398,0.07990224588103047,0.9803
167,0.0008518231590752487,0.0803794617823769,0.9796
168,0.0008177844722398952,0.07995946171094147,0.9802
169,0.0006972198622558304,0.08092811277549117,0.9801
170,0.0008413383574489588,0.08064904540454336,0.98
171,0.0007105991899703495,0.0807840059863156,0.9802
172,0.0007502919028907359,0.08079237122798076,0.9799
173,0.0007591102437414299,0.08077463180202357,0.9799
174,0.0006584553662336971,0.08077792881066671,0.9803
175,0.0006887687239103605,0.08068358470887688,0.98
176,0.0007182962848618803,0.08092677109520081,0.98
177,0.000627542508068886,0.08128084839127951,0.9799
178,0.0006400284625642323,0.08107881292121419,0.9807
179,0.0006497241057800376,0.08081603422662738,0.9801
180,0.0006694925703579264,0.08112574410594789,0.9797
181,0.0006939659936533919,0.08136817170873656,0.9797
182,0.0006243718595545612,0.08131050497875549,0.9801
183,0.0006310194633745899,0.08152090293503533,0.9801
184,0.0006352972462385272,0.08153115619935307,0.9798
185,0.0006444774639793181,0.08131380076687492,0.9801
186,0.0006150903658029468,0.08120929852202607,0.9799
187,0.0005787490400149236,0.08132448179218045,0.9802
188,0.0005260629454824084,0.08173367223427704,0.9798
