epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5488600448677035,2.262488074302673,0.2714
2,0.5319386941917015,2.17353239774704,0.3703
3,0.5005614967508749,1.991001912355423,0.4421
4,0.4377038743008267,1.655650532245636,0.6332
5,0.4440580324241609,1.609465035200119,0.5801
6,0.43262467104377167,1.4666140973567963,0.5728
7,0.4328827209996455,1.4697670209407807,0.648
8,0.3579114313152703,1.1451698565483093,0.7321
9,0.28487566948840115,0.8644805005192757,0.7988
10,0.287195701490749,0.8634378704428672,0.7326
11,0.27750927870246495,0.8246276026964188,0.7807
12,0.2887324250557206,0.8568155682086944,0.7604
13,0.2914671350383397,0.9054280960559845,0.6884
14,0.24596835384992036,0.7399556264281273,0.785
15,0.221909941145868,0.5930549672245979,0.8715
16,0.24670950323343277,0.6467613714933396,0.8118
17,0.21691617301919244,0.6145340520143509,0.8065
18,0.18307247509558996,0.5125759500265121,0.8713
19,0.17247905178616443,0.48055759087204936,0.8783
20,0.1631170752260721,0.456852043941617,0.8834
21,0.17206871122912024,0.4711213655769825,0.8797
22,0.17623902662572535,0.4744008366763592,0.8702
23,0.17772450165427994,0.5103313711285591,0.8478
24,0.1663605965053042,0.47220587834715844,0.8781
25,0.14620752181067612,0.40337830446660516,0.8996
26,0.16484760467640378,0.45131189450621606,0.8831
27,0.1529285436157476,0.43850214548408983,0.8908
28,0.13895019719546492,0.39588814958930013,0.9019
29,0.13356833617118272,0.3876964585483074,0.8963
30,0.12443318519967073,0.3761739254742861,0.8948
31,0.11613720110758688,0.34857884503901004,0.9032
32,0.11388201955141443,0.33500501442700625,0.9062
33,0.1114231112808215,0.3287249695137143,0.908
34,0.10202147590109345,0.31714343272149564,0.9082
35,0.10710498614406044,0.30915789924561976,0.9119
36,0.12267055997455661,0.3278896603360772,0.9107
37,0.13001629806151896,0.3361018759012222,0.9104
38,0.11080064116553827,0.3043990073725581,0.9199
39,0.09660477923567999,0.28831082381308076,0.9215
40,0.0898429528231535,0.28050747733563186,0.9214
41,0.08536362982439724,0.2714973916113377,0.9232
42,0.08562665530057116,0.2680856883153319,0.9237
43,0.08460102577439764,0.26096250215545297,0.9248
44,0.0836985970452202,0.2560547246225178,0.9266
45,0.07600377215016069,0.24872297521680595,0.928
46,0.0753178015196075,0.2432887456007302,0.9287
47,0.07484137175858697,0.23952444233931602,0.9307
48,0.08470376435610832,0.24185268640518187,0.9326
49,0.09155020841651342,0.2503685683384538,0.9322
50,0.0901510345213341,0.25157332699745893,0.9314
51,0.08470996467848167,0.24247416524216533,0.9338
52,0.0846271055157889,0.24102764734998344,0.9343
53,0.07965091582049023,0.2380166218429804,0.9343
54,0.07370414551008832,0.22992038819938898,0.9352
55,0.0686666494320062,0.22181535828858615,0.937
56,0.06336571312876361,0.21588740036822857,0.9377
57,0.06269167034858555,0.21193790519610048,0.9384
58,0.06101155862437956,0.20741876552812755,0.9398
59,0.057156191786017385,0.20447196281515062,0.9401
60,0.053390198119097586,0.20072271910030395,0.9404
61,0.05278954698675961,0.19780851964838803,0.9412
62,0.05022757978065673,0.19571403972338886,0.9431
63,0.04930946566728932,0.19276640569791198,0.9434
64,0.052617572163316334,0.19156337957363576,0.944
65,0.06455612840892916,0.19624152225442232,0.9427
66,0.07820642596308255,0.21586476907134056,0.9349
67,0.08014113807373426,0.22374152729287744,0.9339
68,0.06757024605052941,0.20581983326002956,0.9428
69,0.06376821115951646,0.19417822773568333,0.9456
70,0.061466022451041324,0.18929610926657914,0.9471
71,0.058721587217102446,0.18735826161690056,0.9462
72,0.05738371197896248,0.18429974561557175,0.947
73,0.05906501821609157,0.18225576894823461,0.9477
74,0.056058447624584944,0.1807297871168703,0.9482
75,0.05610946362668818,0.17972650950308888,0.9481
76,0.0514390510224709,0.17696677410975098,0.9482
77,0.047637592937627975,0.17340392930433154,0.9497
78,0.043476284657971875,0.17027530716732145,0.9503
79,0.0408363587603989,0.16739767865743488,0.951
80,0.039693573214621705,0.1651637559849769,0.9511
81,0.03877796380865303,0.163724736077711,0.9513
82,0.03672622737940401,0.16187430194346233,0.9514
83,0.03699654993375368,0.16032241553533821,0.9516
84,0.037245544139295816,0.15864038081839682,0.952
85,0.0372029308187352,0.1565521522751078,0.9524
86,0.03520839525189138,0.15523342391708866,0.9528
87,0.0340018953041484,0.15388549445429817,0.9521
88,0.0349907841124205,0.15288366782711818,0.9527
89,0.034788760116718935,0.1517284793127328,0.9533
90,0.03374161202968522,0.1500337422895245,0.9541
91,0.035256696857907104,0.14899662144249304,0.954
92,0.03233717598557247,0.14746756290551274,0.9545
93,0.033277395153135964,0.1467643152154051,0.9543
94,0.032330776480111206,0.14587075137067587,0.9545
95,0.03219376284995991,0.14512618406442926,0.9545
96,0.03271040807224133,0.14394727503648028,0.9554
97,0.032273838790415815,0.1421972413174808,0.9554
98,0.031248708414337176,0.1410895036603324,0.9567
99,0.0327778827526014,0.1398267205269076,0.9567
100,0.03316580938796202,0.13878286666003986,0.9569
101,0.03244105234008395,0.13748097265837714,0.9574
102,0.03504939736431521,0.1366751233069226,0.9574
103,0.036092005839402024,0.13594134659040719,0.958
104,0.04299228974956681,0.13817073806654662,0.9567
105,0.06503711894126327,0.14878609871026127,0.9549
106,0.07940180235627023,0.17440876882523298,0.9481
107,0.05693677806464786,0.15748567790724338,0.9547
108,0.03970051522606589,0.14428200908005237,0.9578
109,0.03223789790927461,0.1398023352632299,0.9584
110,0.031051489856150565,0.13755244381725787,0.9583
111,0.029969701853891213,0.13532255332684145,0.9591
112,0.02918843889369093,0.13401458584237844,0.9587
113,0.029005891729894123,0.13263031896436586,0.9595
114,0.02909607992676849,0.1315034424746409,0.9597
115,0.028340873700058597,0.13034621461993084,0.9601
116,0.02733108967853089,0.12943219437263906,0.9603
117,0.027612941470138277,0.1285668458440341,0.9602
118,0.027335264952853322,0.12790963310282677,0.96
119,0.02749968065957849,0.1270578984648455,0.9603
120,0.025938521343932458,0.12632101082941516,0.9602
121,0.02578442694026638,0.1253994095546659,0.9604
122,0.025438708406661382,0.12471685948432423,0.9611
123,0.026313732297046845,0.12415073809912429,0.9613
124,0.026688692477447064,0.12324514858424664,0.9614
125,0.025752079390892475,0.12205317153478973,0.9627
126,0.025819706363659916,0.12154768153443002,0.9629
127,0.02677331244304889,0.12066540262312628,0.9634
128,0.026864328964923818,0.1201949670619797,0.9629
129,0.030078553569954678,0.12037409911863506,0.9629
130,0.05435851211377391,0.13393654252402484,0.9593
131,0.08937094839656669,0.19537986367940902,0.9436
132,0.07194644279749782,0.20755115445703268,0.933
133,0.055975606220520356,0.15926748253405093,0.9539
134,0.05773146624084224,0.14030333791859448,0.9597
135,0.07926641427206271,0.15138840668834747,0.959
136,0.08828190374752563,0.16994836322031914,0.9569
137,0.0736652302245299,0.1641255023982376,0.9582
138,0.05075393978746213,0.14638722972478718,0.9597
139,0.03605216656190654,0.136797643895261,0.9596
